month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
10.0,0.21,0.1270686050830078,2.547,3.2220500000000003,-0.6750500000000001,0.9867748441895297,0.1957517087092664,0.11719618,0.6750500000000001
10.0,0.21,0.1245770743923339,1.800166666666667,2.8995,-1.0993333333333333,1.0,-1.0064833181325397,0.0,0.0
10.0,0.21,0.1277708227517089,1.8222333333333336,2.331866666666667,-0.5096333333333334,1.0,-0.5096337565168136,0.0,0.0
10.0,0.5,0.138424407046875,1.7528666666666666,1.510825,0.2420416666666665,1.0,0.24204166666473736,-0.04202112,-0.2420416666666665
10.0,0.5,0.1496348901381835,2.386816666666667,0.6266,1.7602166666666668,0.9538758265842107,1.4914286462863362,-0.30559316,-1.7602166666666668
10.0,0.5,0.150192577958496,2.828966666666667,0.031033333333333336,2.797933333333334,0.626877363136619,0.8754538755061333,-0.4857523,-2.797933333333334
10.0,0.5,0.1530466306489257,6.38583330078125,0.0,6.38583330078125,0.11089333716134935,3.2787249343980207,-0.8680556,-5.0
10.0,0.5,0.1536263004057617,3.9588833333333344,0.0,3.9588833333333344,0.0,3.3049154237501828,-0.6873061,-3.9588833333333344
10.0,0.21,0.1479369793371582,1.5835333333333337,0.0,1.5835333333333337,0.0,1.5835333333333337,-0.27491897,-1.5835333333333337
10.0,0.21,0.1274610269460449,0.6743166666666666,0.0,0.6743166666666666,0.0,0.6743166666666666,-0.117068864,-0.6743166666666666
10.0,0.21,0.1198156319050293,0.6526833333333328,0.0,0.6526833333333328,0.0,0.6526833333333328,-0.11331308,-0.6526833333333328
10.0,0.21,0.1101712787358398,2.1957083333333327,0.0,2.1957083333333327,0.0,2.1957083333333327,-0.38119936,-2.1957083333333327
10.0,0.21,0.1057585641678466,0.6968666666666666,0.0,0.6968666666666666,0.0,0.6968666666666666,-0.120983794,-0.6968666666666666
10.0,0.21,0.1067136087128906,1.721766666666667,0.0,1.721766666666667,0.0,1.721766666666667,-0.29891783,-1.721766666666667
10.0,0.21,0.1106030410671386,2.043583333333333,0.0,2.043583333333333,0.0,2.043583333333333,-0.35478878,-2.043583333333333
10.0,0.21,0.1151798103710937,0.6683666666666669,0.0,0.6683666666666669,0.0,0.6683666666666669,-0.11603588,-0.6683666666666669
10.0,0.21,0.128936792836914,0.7148833333333333,0.0,0.7148833333333333,0.0,0.7148833333333333,-0.12411169,-0.7148833333333333
10.0,0.21,0.1421371948847656,0.5771833333333336,0.0,0.5771833333333336,0.0,0.5771833333333336,-0.10020544,-0.5771833333333336
10.0,0.21,0.1463587510444336,0.5414499999999999,0.4003166666666667,0.14113333333333317,0.0,0.14113333333333317,-0.024502315,-0.14113333333333317
10.0,0.21,0.1542652715581054,1.4995500000000002,1.2970833333333334,0.2024666666666668,0.0,0.2024666666666668,-0.035150465,-0.2024666666666668
10.0,0.21,0.1603875731005859,2.958316666666667,2.1414,0.8169166666666672,0.0,0.8169166666666672,-0.14182581,-0.8169166666666672
10.0,0.21,0.1574093806074218,2.6288,2.7780500000000004,-0.14925000000000033,0.0,-0.14925000000000033,0.025911458,0.14925000000000033
10.0,0.21,0.1529020315878906,1.913433333333333,3.186725,-1.273291666666667,0.02360646155593971,-1.1075498508699018,0.22105758,1.273291666666667
10.0,0.21,0.1539890992561035,2.2747,3.3583333333333334,-1.0836333333333332,0.2249995036089297,0.3303542550014633,0.18813078,1.0836333333333332
10.0,0.21,0.1495503538117675,0.5819999999999997,3.28005,-2.6980500000000003,0.39639505093473165,-1.4946789303096693,0.46841145,2.6980500000000003
10.0,0.21,0.1483185348146972,1.643116666666667,2.9525333333333332,-1.3094166666666662,0.8363946265595872,1.6867557230627641,0.22732928,1.3094166666666662
10.0,0.21,0.152167574668457,1.5882666666666665,2.3733166666666667,-0.7850500000000002,1.0,0.36361025934313496,0.0,0.0
10.0,0.5,0.1592867459582519,1.0951833333333334,1.5419166666666668,-0.4467333333333334,1.0,-0.4467385686425642,0.0,0.0
10.0,0.5,0.1599995254768066,2.504716666666667,0.6174666666666667,1.8872500000000003,1.0,1.8872499999761385,-0.32764757,-1.8872500000000003
10.0,0.5,0.1594380309609375,1.3377166666666669,0.030033333333333335,1.3076833333333335,0.8283977165344821,0.30768333333333364,-0.22702836,-1.3076833333333335
10.0,0.5,0.163304498559082,4.372200000000001,0.0,4.372200000000001,0.5792023706074557,2.920029353426424,-0.7590625,-4.372200000000001
10.0,0.5,0.164039578392334,3.6983833333333327,0.0,3.6983833333333327,0.0,0.2681944431487371,-0.6420804,-3.6983833333333327
10.0,0.21,0.1492668172841797,2.3014833333333327,0.0,2.3014833333333327,0.0,2.3014833333333327,-0.39956307,-2.3014833333333327
10.0,0.21,0.1291058793322753,1.4256999999999995,0.0,1.4256999999999995,0.0,1.4256999999999995,-0.24751736,-1.4256999999999995
10.0,0.21,0.1180293365544433,1.5007166666666671,0.0,1.5007166666666671,0.0,1.5007166666666671,-0.26054108,-1.5007166666666671
10.0,0.21,0.1086962326564941,0.6671666666666662,0.0,0.6671666666666662,0.0,0.6671666666666662,-0.115827546,-0.6671666666666662
10.0,0.21,0.1069165886412353,0.681566666666667,0.0,0.681566666666667,0.0,0.681566666666667,-0.11832754,-0.681566666666667
10.0,0.21,0.1048148428117675,0.6550999999999996,0.0,0.6550999999999996,0.0,0.6550999999999996,-0.113732636,-0.6550999999999996
10.0,0.21,0.1052439127711181,0.7514916666666671,0.0,0.7514916666666671,0.0,0.7514916666666671,-0.13046731,-0.7514916666666671
10.0,0.21,0.1080325179830322,0.9068999999999996,0.0,0.9068999999999996,0.0,0.9068999999999996,-0.15744792,-0.9068999999999996
10.0,0.21,0.1208629853566894,0.9327000000000004,0.0,0.9327000000000004,0.0,0.9327000000000004,-0.16192709,-0.9327000000000004
10.0,0.21,0.1408546153327636,0.8906166666666664,0.0,0.8906166666666664,0.0,0.8906166666666664,-0.15462095,-0.8906166666666664
10.0,0.21,0.1491738231723632,0.4803833333333331,0.34836666666666666,0.13201666666666645,0.0,0.13201666666666645,-0.02291956,-0.13201666666666645
10.0,0.21,0.1509732412407226,0.4940999999999999,0.9720666666666667,-0.4779666666666669,0.0,-0.4779666666666669,0.08298033,0.4779666666666669
10.0,0.21,0.1549840587343749,0.4464166666666667,1.65645,-1.2100333333333333,0.07559867603168091,-0.6792576273186555,0.21007523,1.2100333333333333
10.0,0.21,0.1577041711113281,0.4450333333333332,2.731266666666667,-2.2862333333333336,0.266986349828353,-0.9425078319680014,0.3969155,2.2862333333333336
10.0,0.21,0.1557544647023925,0.4793,3.1453,-2.6660000000000004,0.6364292509639972,-0.12717181912009545,0.46284723,2.6660000000000004
10.0,0.21,0.1567391945515136,0.4331999999999998,3.2628166666666667,-2.829616666666667,1.0,-0.35216897112244716,0.0,0.0
10.0,0.21,0.1618523895507812,0.4481000000000001,3.177366666666667,-2.7292666666666667,1.0,-2.7292779583613,0.0,0.0
10.0,0.21,0.1624652121652832,0.4723333333333333,2.8394,-2.3670666666666667,1.0,-2.367066666718132,0.0,0.0
10.0,0.21,0.1643170103645019,0.4317000000000001,2.2385833333333336,-1.8068833333333334,1.0,-1.8068833333333334,0.0,0.0
10.0,0.5,0.1679981403378906,0.4763666666666669,1.4274833333333334,-0.9511166666666666,1.0,-0.9511166666666666,0.0,0.0
10.0,0.5,0.1705937114787597,2.10055,0.5387166666666667,1.5618333333333334,1.0,1.5618333333333334,-0.27115163,-1.5618333333333334
10.0,0.5,0.1726308888303222,0.8041500000000001,0.0228,0.7813500000000001,0.828396002177285,-0.21864999999999973,-0.13565104,-0.7813500000000001
10.0,0.5,0.175661710619873,2.2442166666666665,0.0,2.2442166666666665,0.6795002930591811,1.376543171470467,-0.38962096,-2.2442166666666665
10.0,0.5,0.1682738004663085,2.18385,0.0,2.18385,0.26051120697231434,-0.3083060333524519,-0.37914062,-2.18385
10.0,0.21,0.145709577947998,2.0350666666666672,0.0,2.0350666666666672,0.0,0.4876458896069049,-0.3533102,-2.0350666666666672
10.0,0.21,0.1234945470737304,0.8231333333333326,0.0,0.8231333333333326,0.0,0.8231333333333326,-0.14290509,-0.8231333333333326
10.0,0.21,0.1166348539956054,1.4570333333333338,0.0,1.4570333333333338,0.0,1.4570333333333338,-0.25295717,-1.4570333333333338
10.0,0.21,0.0996185165028076,2.286116666666667,0.0,2.286116666666667,0.0,2.286116666666667,-0.39689526,-2.286116666666667
10.0,0.21,0.0970110407867431,0.6525666666666665,0.0,0.6525666666666665,0.0,0.6525666666666665,-0.11329282,-0.6525666666666665
10.0,0.21,0.0973880420721435,0.6701999999999999,0.0,0.6701999999999999,0.0,0.6701999999999999,-0.11635417,-0.6701999999999999
10.0,0.21,0.0975602985067138,0.6279833333333329,0.0,0.6279833333333329,0.0,0.6279833333333329,-0.10902488,-0.6279833333333329
10.0,0.21,0.1010345518797607,0.6569499999999998,0.0,0.6569499999999998,0.0,0.6569499999999998,-0.11405382,-0.6569499999999998
10.0,0.21,0.1155089995603027,0.8282333333333336,0.0,0.8282333333333336,0.0,0.8282333333333336,-0.14379051,-0.8282333333333336
10.0,0.21,0.1371653874797363,0.8884666666666671,0.0,0.8884666666666671,0.0,0.8884666666666671,-0.15424769,-0.8884666666666671
10.0,0.21,0.1433745924211426,0.7417499999999999,0.37389999999999995,0.36784999999999995,0.0,0.36784999999999995,-0.063862845,-0.36784999999999995
10.0,0.21,0.152628766217041,0.8848833333333329,1.2458166666666666,-0.36093333333333366,0.0,-0.36093333333333366,0.062662035,0.36093333333333366
10.0,0.21,0.1583595318183593,0.5152666666666665,2.07175,-1.5564833333333337,0.05708783098679612,-1.155675646169079,0.2702228,1.5564833333333337
10.0,0.21,0.1575977497460937,0.4232999999999998,2.7145833333333336,-2.291283333333334,0.3044554376374425,-0.5628468676393119,0.39779225,2.291283333333334
10.0,0.21,0.1565324286914062,0.4884333333333334,3.10375,-2.6153166666666663,0.6747562852050892,-0.07090639400747856,0.45404804,2.6153166666666663
10.0,0.21,0.1575895272836914,0.3951833333333334,3.229733333333333,-2.8345499999999997,1.0,-0.6158119777448614,0.0,0.0
10.0,0.21,0.1585869784172363,0.4886666666666669,3.11985,-2.631183333333333,1.0,-2.6311934459860225,0.0,0.0
10.0,0.21,0.1573709399035644,0.4217000000000001,2.7356833333333332,-2.3139833333333333,1.0,-2.313983333379425,0.0,0.0
10.0,0.21,0.1603997268413086,0.45645,2.1461,-1.68965,1.0,-1.68965,0.0,0.0
10.0,0.5,0.1638515553168945,0.6451499999999998,1.36655,-0.7214000000000002,1.0,-0.7214000000000002,0.0,0.0
10.0,0.5,0.1683342369492187,0.8131500000000002,0.5059,0.30725000000000013,1.0,0.30725000000000013,-0.053342015,-0.30725000000000013
10.0,0.5,0.1629918235073242,1.1161833333333335,0.018266666666666667,1.0979166666666669,0.9414495324643233,0.7567248405876323,-0.19061053,-1.0979166666666669
10.0,0.5,0.163984886559082,3.8212000000000006,0.0,3.8212000000000006,0.7322275481903584,2.6019971388530148,-0.6634028,-3.8212000000000006
10.0,0.5,0.1634117504760742,1.4632666666666665,0.0,1.4632666666666665,0.028165389423152762,-2.7800551684158803,-0.25403935,-1.4632666666666665
10.0,0.21,0.1497096397963867,1.02425,0.0,1.02425,0.0,0.8596900224082988,-0.17782117,-1.02425
10.0,0.21,0.1293965309199218,0.6532833333333339,0.0,0.6532833333333339,0.0,0.6532833333333339,-0.113417245,-0.6532833333333339
10.0,0.21,0.1266249381765136,0.7145500000000004,0.0,0.7145500000000004,0.0,0.7145500000000004,-0.12405382,-0.7145500000000004
10.0,0.21,0.1225255561804199,0.6492666666666661,0.0,0.6492666666666661,0.0,0.6492666666666661,-0.11271991,-0.6492666666666661
10.0,0.21,0.1184938918376464,1.0228499999999996,0.0,1.0228499999999996,0.0,1.0228499999999996,-0.17757812,-1.0228499999999996
10.0,0.21,0.11914408928125,2.768816666666666,0.0,2.768816666666666,0.0,2.768816666666666,-0.48069733,-2.768816666666666
10.0,0.21,0.1200998051889648,0.6902333333333336,0.0,0.6902333333333336,0.0,0.6902333333333336,-0.11983217,-0.6902333333333336
10.0,0.21,0.1216457250183105,0.7603000000000004,0.0,0.7603000000000004,0.0,0.7603000000000004,-0.13199653,-0.7603000000000004
10.0,0.21,0.1343454012539062,1.1445166666666666,0.0,1.1445166666666666,0.0,1.1445166666666666,-0.19870082,-1.1445166666666666
10.0,0.21,0.1549392089394531,0.9733916666666668,0.00215,0.9712416666666668,0.0,0.9712416666666668,-0.16861835,-0.9712416666666668
10.0,0.21,0.1578222063586425,0.5065499999999997,0.24945833333333334,0.2570916666666664,0.0,0.2570916666666664,-0.04463397,-0.2570916666666664
10.0,0.21,0.1559384180742187,0.4185333333333333,0.6564833333333333,-0.23795,0.0,-0.23795,0.041310765,0.23795
10.0,0.21,0.1641984629436035,0.4876833333333332,1.52715,-1.0394666666666668,0.03763589792621576,-0.7752316238451545,0.18046296,1.0394666666666668
10.0,0.21,0.1698326353754883,0.4182166666666665,2.35065,-1.9324333333333334,0.20204548350839382,-0.7781427425274505,0.3354919,1.9324333333333334
10.0,0.21,0.1720046389624023,0.47985,2.9785333333333335,-2.4986833333333336,0.5118277663751152,-0.35278704245742354,0.43379918,2.4986833333333336
10.0,0.21,0.1770448007770996,0.4297500000000001,3.306366666666667,-2.876616666666667,0.9175211320863373,-0.10192524983629925,0.49941263,2.876616666666667
10.0,0.21,0.1800157813124999,0.4601000000000001,3.17525,-2.71515,1.0,-2.14964134896314,0.0,0.0
10.0,0.21,0.1798670156501464,0.4398333333333332,2.7643333333333335,-2.3245000000000005,1.0,-2.32450257752718,0.0,0.0
10.0,0.21,0.181702438137207,0.4580499999999995,2.21825,-1.7602000000000002,1.0,-1.7602000000117486,0.0,0.0
10.0,0.5,0.186419459947998,0.4725666666666664,1.4088666666666665,-0.9363000000000001,1.0,-0.9363000000000001,0.0,0.0
10.0,0.5,0.1886673621230468,3.4399333333333337,0.4746333333333333,2.9653000000000005,1.0,2.9653000000000005,-0.514809,-2.9653000000000005
10.0,0.5,0.1879087638325195,3.2835,0.01585,3.26765,0.8283925563616049,2.26765,-0.5673003,-3.26765
10.0,0.5,0.1873289141228027,1.5612833333333331,0.0,1.5612833333333331,0.23040616180333784,-2.067303501559379,-0.27105615,-1.5612833333333331
10.0,0.5,0.1809049977094726,1.4402999999999997,0.0,1.4402999999999997,0.0,0.09106558840608181,-0.2500521,-1.4402999999999997
10.0,0.21,0.1710327134528808,1.206383333333333,0.0,1.206383333333333,0.0,1.206383333333333,-0.20944156,-1.206383333333333
10.0,0.21,0.143054234765625,2.34825,0.0,2.34825,0.0,2.34825,-0.4076823,-2.34825
10.0,0.21,0.1404892002443847,2.335700000000001,0.0,2.335700000000001,0.0,2.335700000000001,-0.40550348,-2.335700000000001
10.0,0.21,0.1334205403439941,0.6641999999999999,0.0,0.6641999999999999,0.0,0.6641999999999999,-0.1153125,-0.6641999999999999
10.0,0.21,0.1194072634482421,0.7151166666666667,0.0,0.7151166666666667,0.0,0.7151166666666667,-0.1241522,-0.7151166666666667
10.0,0.21,0.1149994629781494,0.6759166666666665,0.0,0.6759166666666665,0.0,0.6759166666666665,-0.117346644,-0.6759166666666665
10.0,0.21,0.115851352994873,0.7109666666666669,0.0,0.7109666666666669,0.0,0.7109666666666669,-0.12343171,-0.7109666666666669
10.0,0.21,0.1200269519572753,1.2805333333333335,0.0,1.2805333333333335,0.0,1.2805333333333335,-0.22231482,-1.2805333333333335
10.0,0.21,0.1283773608579101,1.0912833333333334,0.0,1.0912833333333334,0.0,1.0912833333333334,-0.1894589,-1.0912833333333334
10.0,0.21,0.1513059325898437,0.674816666666667,0.0,0.674816666666667,0.0,0.674816666666667,-0.11715567,-0.674816666666667
10.0,0.21,0.1601051855029296,0.4400666666666665,0.3568,0.08326666666666649,0.0,0.08326666666666649,-0.014456019,-0.08326666666666649
10.0,0.21,0.1664588233950195,0.4376666666666665,1.2630333333333332,-0.8253666666666668,0.0,-0.8253666666666668,0.14329283,0.8253666666666668
10.0,0.21,0.1733657610256347,0.4595999999999999,2.1452833333333334,-1.6856833333333334,0.13054598045647953,-0.7691521208239842,0.29265335,1.6856833333333334
10.0,0.21,0.1812465482773437,0.4368666666666666,2.8214333333333332,-2.3845666666666667,0.3992483109369542,-0.512695335634771,0.41398728,2.3845666666666667
10.0,0.21,0.1868581989140625,0.4519333333333334,3.2295833333333337,-2.7776500000000004,0.7854300341386061,-0.1297056696215435,0.4822309,2.7776500000000004
10.0,0.21,0.1930194533339843,0.4352333333333333,3.3597333333333332,-2.9245,1.0,-1.4660106268354922,0.0,0.0
10.0,0.21,0.198484456215332,0.46395,3.2167166666666667,-2.7527666666666666,1.0,-2.7527733143655464,0.0,0.0
10.0,0.21,0.2030414860725097,0.4421166666666666,2.8593,-2.4171833333333335,1.0,-2.4171833333636337,0.0,0.0
10.0,0.21,0.2033016979382324,0.3980666666666667,2.24875,-1.850683333333333,1.0,-1.850683333333333,0.0,0.0
10.0,0.5,0.203509543515625,0.4264833333333332,1.4376,-1.0111166666666667,1.0,-1.0111166666666667,0.0,0.0
10.0,0.5,0.1985109231313476,0.3941166666666667,0.5402666666666667,-0.14614999999999995,1.0,-0.14614999999999995,0.0,0.0
10.0,0.5,0.1949735201396484,2.8402333333333334,0.01645,2.8237833333333335,1.0,2.8237833333333335,-0.49024016,-2.8237833333333335
10.0,0.5,0.195494331461914,3.3829333333333342,0.0,3.3829333333333342,0.8283908284916821,2.3829333333333342,-0.58731484,-3.3829333333333342
10.0,0.5,0.1912174328701172,2.3797833333333323,0.0,2.3797833333333323,0.20930727275236413,-1.3767833032870858,-0.41315684,-2.3797833333333323
10.0,0.21,0.1813953139396972,2.913816666666667,0.0,2.913816666666667,0.0,1.6651056489286755,-0.50587094,-2.913816666666667
10.0,0.21,0.1531675174572754,0.6101166666666666,0.0,0.6101166666666666,0.0,0.6101166666666666,-0.105923034,-0.6101166666666666
10.0,0.21,0.1437654500783691,1.7648833333333331,0.0,1.7648833333333331,0.0,1.7648833333333331,-0.30640337,-1.7648833333333331
10.0,0.21,0.1294782987404785,0.6004666666666671,0.0,0.6004666666666671,0.0,0.6004666666666671,-0.10424768,-0.6004666666666671
10.0,0.21,0.1191427188708496,0.6494166666666671,0.0,0.6494166666666671,0.0,0.6494166666666671,-0.11274595,-0.6494166666666671
10.0,0.21,0.1161251166967773,0.6022666666666671,0.0,0.6022666666666671,0.0,0.6022666666666671,-0.10456018,-0.6022666666666671
10.0,0.21,0.1143402748117675,0.6560500000000002,0.0,0.6560500000000002,0.0,0.6560500000000002,-0.11389757,-0.6560500000000002
10.0,0.21,0.1102910442993164,0.6034666666666666,0.0,0.6034666666666666,0.0,0.6034666666666666,-0.10476852,-0.6034666666666666
10.0,0.21,0.1135722982076416,0.640933333333333,0.0,0.640933333333333,0.0,0.640933333333333,-0.11127315,-0.640933333333333
10.0,0.21,0.1198007235009765,0.746766666666667,0.0,0.746766666666667,0.0,0.746766666666667,-0.12964699,-0.746766666666667
10.0,0.21,0.1213330222814941,0.891,0.3268666666666667,0.5641333333333334,0.0,0.5641333333333334,-0.09793981,-0.5641333333333334
10.0,0.21,0.1266898457963867,0.7349999999999995,1.2884,-0.5534000000000004,0.0,-0.5534000000000004,0.09607639,0.5534000000000004
10.0,0.21,0.1423493178037109,1.1796833333333336,2.1167833333333332,-0.9370999999999996,0.08752975845357068,-0.32258130021666087,0.16269097,0.9370999999999996
10.0,0.21,0.1529797989174804,1.2840666666666671,2.7481,-1.4640333333333329,0.23574832569746992,-0.42343853220542105,0.25417244,1.4640333333333329
10.0,0.21,0.1561609921027832,3.5617166666666664,3.0241666666666664,0.53755,0.46792364086666755,2.163272148240566,-0.093324654,-0.53755
10.0,0.21,0.1589010377219238,1.1105833333333333,3.1010666666666666,-1.9904833333333334,0.36548712025668667,-2.5873999822911062,0.34557003,1.9904833333333334
10.0,0.21,0.1589628446152343,0.8226666666666673,2.890483333333333,-2.0678166666666655,0.6849967950392505,0.14249323828477944,0.35899594,2.0678166666666655
10.0,0.21,0.1606459300673828,0.5353833333333335,2.380233333333333,-1.8448499999999994,1.0,0.330453650679277,0.0,0.0
10.0,0.21,0.1632505265373535,0.62925,2.1668000000000003,-1.5375500000000004,1.0,-1.53755991499643,0.0,0.0
10.0,0.5,0.1689204819074707,0.5480500000000003,1.3533499999999998,-0.8052999999999996,1.0,-0.8053000000451916,0.0,0.0
10.0,0.5,0.1664719737978515,0.6337833333333335,0.45665,0.17713333333333348,1.0,0.17713333333333348,-0.030752314,-0.17713333333333348
10.0,0.5,0.1601328567189941,1.39115,0.014666666666666666,1.3764833333333335,0.9662449498286887,1.1797882899255363,-0.2389728,-1.3764833333333335
