month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
10.0,0.5,0.1618230295461425,0.7488833333333333,0.0,0.7488833333333333,0.0,-0.7520896275471365,-0.13001446,-0.7488833333333333
10.0,0.5,0.1600907062172851,1.431733353333332,0.0,1.431733353333332,0.0,1.431733353333332,-0.24856482,-1.431733353333332
10.0,0.5,0.1515732041455078,0.8431333483333324,0.0,0.8431333483333324,0.0,0.8431333483333324,-0.14637731,-0.8431333483333324
10.0,0.21,0.1393706546645507,2.054933333333333,0.0,2.054933333333333,0.0,2.054933333333333,-0.35675925,-2.054933333333333
10.0,0.21,0.1166734192822265,1.4215166666666672,0.0,1.4215166666666672,0.0,1.4215166666666672,-0.2467911,-1.4215166666666672
10.0,0.21,0.1103687354949951,1.0718666666666663,0.0,1.0718666666666663,0.0,1.0718666666666663,-0.18608797,-1.0718666666666663
10.0,0.21,0.1073233375220947,2.2299999999999995,0.0,2.2299999999999995,0.0,2.2299999999999995,-0.3871528,-2.2299999999999995
10.0,0.21,0.1061688982637939,0.4185499999999998,0.0,0.4185499999999998,0.0,0.4185499999999998,-0.07266493,-0.4185499999999998
10.0,0.21,0.1086024425992431,0.4133166666666666,0.0,0.4133166666666666,0.0,0.4133166666666666,-0.07175636,-0.4133166666666666
10.0,0.21,0.1075929623077392,0.4303000000000002,0.0,0.4303000000000002,0.0,0.4303000000000002,-0.07470486,-0.4303000000000002
10.0,0.21,0.1067187927401123,0.4078666666666667,0.0,0.4078666666666667,0.0,0.4078666666666667,-0.070810184,-0.4078666666666667
10.0,0.21,0.1080613381290283,0.4325999999999999,0.0,0.4325999999999999,0.0,0.4325999999999999,-0.07510417,-0.4325999999999999
10.0,0.21,0.1101295365887451,0.3896499999999999,0.0,0.3896499999999999,0.0,0.3896499999999999,-0.06764757,-0.3896499999999999
10.0,0.21,0.1123560658985595,0.4582,0.038400000015894574,0.41979999998410544,0.0,0.41979999998410544,-0.072881944,-0.41979999998410544
10.0,0.21,0.1236804937697754,0.4643,0.13906666707992552,0.3252333329200745,0.0,0.3252333329200745,-0.05646412,-0.3252333329200745
10.0,0.21,0.1344951497358398,1.1559166666666674,0.6320166664123535,0.5239000002543138,0.0,0.5239000002543138,-0.09095486,-0.5239000002543138
10.0,0.21,0.1404120696711426,1.2308,1.3797666676839193,-0.14896666768391942,0.0,-0.14896666768391942,0.02586227,0.14896666768391942
10.0,0.21,0.1421498746416015,2.0155000000000003,1.9695499954223632,0.045950004577637094,0.023561648487363914,0.21139878080276087,-0.007977432,-0.045950004577637094
10.0,0.21,0.1414523911179199,2.2861666666666665,2.360283332824707,-0.07411666615804036,0.014805282729575972,-0.12515070830780806,0.012867477,0.07411666615804036
10.0,0.21,0.1399748256982422,2.537583333333333,2.5471000086466473,-0.009516675313314238,0.026528112584054964,0.07280046087136727,0.0016522006,0.009516675313314238
10.0,0.21,0.136870735401123,2.4812666666666683,2.500900001525879,-0.019633334859210816,0.028033340664883798,-0.009063709250718865,0.0034085652,0.019633334859210816
10.0,0.21,0.1343509936357421,2.248866666666667,2.2056833292643234,0.04318333740234337,0.031138691569255954,0.06498895701084395,-0.007497107,-0.04318333740234337
10.0,0.5,0.1463043083767089,0.7370166666666664,1.66196666208903,-0.9249499954223637,0.02290954792243665,-0.97291125033449,0.1605816,0.9249499954223637
10.0,0.5,0.153216132420166,1.8233833333333336,0.4064999982515971,1.4168833350817365,0.1692063521867651,2.44417223324823,-0.24598669,-1.4168833350817365
10.0,0.5,0.1493919537490234,0.8898666666666665,0.0,0.8898666666666665,0.0,-0.0978351765129597,-0.15449074,-0.8898666666666665
10.0,0.5,0.148306588711914,0.0476334249999976,0.0,0.0476334249999976,0.0,0.0476334249999976,-0.008269692,-0.0476334249999976
10.0,0.5,0.1402586944465332,9.999999747378741e-08,0.0,9.999999747378741e-08,0.0,9.999999747378741e-08,-1.736111e-08,-9.999999747378741e-08
10.0,0.21,0.1314216652709961,9.999999747378741e-08,0.0,9.999999747378741e-08,0.0,9.999999747378741e-08,-1.736111e-08,-9.999999747378741e-08
10.0,0.21,0.1214941908500976,9.999999747378741e-08,0.0,9.999999747378741e-08,0.0,9.999999747378741e-08,-1.736111e-08,-9.999999747378741e-08
10.0,0.21,0.1186771253979492,0.0094834249999976,0.0,0.0094834249999976,0.0,0.0094834249999976,-0.0016464279,-0.0094834249999976
10.0,0.21,0.1185923399060058,2.7510916666666665,0.0,2.7510916666666665,0.0,2.7510916666666665,-0.4776201,-2.7510916666666665
10.0,0.21,0.116960291859375,1.122833333333334,0.0,1.122833333333334,0.0,1.122833333333334,-0.19493635,-1.122833333333334
10.0,0.21,0.119001691182373,0.3828333333333332,0.0,0.3828333333333332,0.0,0.3828333333333332,-0.06646412,-0.3828333333333332
10.0,0.21,0.1184441141022949,0.4004999999999999,0.0,0.4004999999999999,0.0,0.4004999999999999,-0.06953125,-0.4004999999999999
10.0,0.21,0.1190655467700195,0.3729499999999999,0.0,0.3729499999999999,0.0,0.3729499999999999,-0.064748265,-0.3729499999999999
10.0,0.21,0.1190694088356933,0.4871333333333331,0.0,0.4871333333333331,0.0,0.4871333333333331,-0.08457176,-0.4871333333333331
10.0,0.21,0.1191042920095214,0.878516666666666,0.0,0.878516666666666,0.0,0.878516666666666,-0.15252025,-0.878516666666666
10.0,0.21,0.1212315980693359,0.4342833333333333,0.03993333339691162,0.39434999993642167,0.0,0.39434999993642167,-0.06846354,-0.39434999993642167
10.0,0.21,0.1199561474199218,0.5551166666666668,0.14001666704813642,0.4150999996185304,0.0,0.4150999996185304,-0.07206597,-0.4150999996185304
10.0,0.21,0.1238229057111816,0.9509,0.6305666653315226,0.32033333466847735,0.0,0.32033333466847735,-0.055613425,-0.32033333466847735
10.0,0.21,0.1339107735190429,1.2778999999999998,1.4027666664123535,-0.12486666641235367,0.0,-0.12486666641235367,0.021678241,0.12486666641235367
10.0,0.21,0.1383866169418945,1.938083333333333,2.0025666681925456,-0.06448333485921265,0.0197498174467839,0.0741986852935157,0.011195024,0.06448333485921265
10.0,0.21,0.1405932683796386,2.265366666666666,2.395933329264323,-0.1305666625976567,0.029948971429974845,-0.05894884477893614,0.022667823,0.1305666625976567
10.0,0.21,0.1420472184443359,0.5793499999999998,2.5158666687011717,-1.936516668701172,0.050600343017013966,-1.7915040256827002,0.3362008,1.936516668701172
10.0,0.21,0.1455406714055175,0.5294333333333332,2.517466667175293,-1.9880333338419598,0.3610681084818135,0.16274050986564204,0.3451447,1.9880333338419598
10.0,0.21,0.1439356993461914,0.5140166666666667,2.2574000091552735,-1.743383342488607,0.6801697804589312,0.4646034125126062,0.30267072,1.743383342488607
10.0,0.5,0.1461171989082031,0.5406833333333335,1.693366663614909,-1.1526833302815755,0.9584419572177777,0.783582248039354,0.20011863,1.1526833302815755
10.0,0.5,0.1435787282006836,0.208600051421305,0.4507999988396962,-0.24219994741839118,1.0,0.04960640140893885,0.0,0.0
10.0,0.5,0.1482515785004882,9.999999747378741e-08,0.0,9.999999747378741e-08,1.0,-1.2298109367058335e-06,-1.736111e-08,-9.999999747378741e-08
10.0,0.5,0.1542653684558105,9.999999747378741e-08,0.0,9.999999747378741e-08,0.9999999809447461,-1.1063474711246469e-08,-1.736111e-08,-9.999999747378741e-08
10.0,0.5,0.1468133397065429,9.999999747378741e-08,0.0,9.999999747378741e-08,0.9999999618885391,-1.1063474711246469e-08,-1.736111e-08,-9.999999747378741e-08
10.0,0.21,0.1372465600715331,0.4786333333333336,0.0,0.4786333333333336,0.9999999428323322,0.4786332222698614,-0.083096065,-0.4786333333333336
10.0,0.21,0.1201385227434082,0.5273499999999999,0.0,0.5273499999999999,0.9087901624138504,-0.004236837308687624,-0.09155382,-0.5273499999999999
10.0,0.21,0.113717284859497,0.4903666666666667,0.0,0.4903666666666667,0.8082971647744229,-0.09532637131524974,-0.085133106,-0.4903666666666667
10.0,0.21,0.1106811890662841,0.520275,0.0,0.520275,0.714851811670549,-0.02434283453149666,-0.09032552,-0.520275
10.0,0.21,0.1076436328862304,0.4900666666666669,0.0,0.4900666666666669,0.615706978091247,-0.08776809637421923,-0.08508102,-0.4900666666666669
10.0,0.21,0.1087449929659424,0.5167333333333333,0.0,0.5167333333333333,0.5223187059248229,-0.0275508098317353,-0.089710645,-0.5167333333333333
10.0,0.21,0.1093215827600097,0.864533333333333,0.0,0.864533333333333,0.4238487021868982,0.29063257581948654,-0.15009259,-0.864533333333333
10.0,0.21,0.1147261491584472,0.6546333333333333,0.0,0.6546333333333333,0.25910087510495,-0.30554491851082255,-0.11365162,-0.6546333333333333
10.0,0.21,0.1221291476689453,0.5150833333333332,0.0,0.5150833333333332,0.1343522117738218,-0.21197276303653145,-0.08942419,-0.5150833333333332
10.0,0.21,0.1372974036816406,0.4885333333333332,0.0,0.4885333333333332,0.036196484559202616,-0.08353390680037392,-0.08481482,-0.4885333333333332
10.0,0.21,0.1539504924418945,0.5329833333333336,0.03803333330154418,0.4949500000317894,0.0,0.2839912765935758,-0.08592882,-0.4949500000317894
10.0,0.21,0.1595429711755371,0.4831666666666667,0.34871666558583575,0.13445000108083094,0.0,0.13445000108083094,-0.023342013,-0.13445000108083094
10.0,0.21,0.1628339079331054,0.7080666666666667,0.826449997584025,-0.11838333091735831,0.0,-0.11838333091735831,0.020552661,0.11838333091735831
10.0,0.21,0.1675448390310058,0.7976166666666666,1.0068333320617675,-0.20921666539510086,0.018724365537410446,-0.07773661923177,0.036322337,0.20921666539510086
10.0,0.21,0.1712910427346191,1.1131833333333332,1.2570833276112874,-0.1438999942779542,0.051815591005810534,0.08846222611840426,0.024982639,0.1438999942779542
10.0,0.21,0.1727025377619629,0.5631333333333333,0.37508333460489907,0.1880499987284342,0.07457586743192941,0.3478695717892636,-0.03264757,-0.1880499987284342
10.0,0.21,0.1779811233012695,0.5345000000000001,0.7144833307266235,-0.17998333072662343,0.03874051452762625,-0.38883716381747013,0.031247105,0.17998333072662343
10.0,0.21,0.1785623157363281,0.4617166666666666,0.7891833330790201,-0.3274666664123535,0.0672079887280512,-0.12757194427191376,0.056851853,0.3274666664123535
10.0,0.21,0.1773763155112304,1.0220833333333328,0.3582833353678385,0.6637999979654943,0.11900250200687847,1.02749395796373,-0.115243055,-0.6637999979654943
10.0,0.5,0.176960098340332,1.0547333333333335,0.0564333332379659,0.9983000000953677,0.0,0.3047359001260829,-0.17331597,-0.9983000000953677
10.0,0.5,0.1744483437143554,0.1872334049999982,0.0,0.1872334049999982,0.0,0.1872334049999982,-0.0325058,-0.1872334049999982
10.0,0.5,0.1788741463937988,0.9972499999999996,0.0,0.9972499999999996,0.0,0.9972499999999996,-0.17313369,-0.9972499999999996
10.0,0.5,0.179402211201416,1.151899999999999,0.0,1.151899999999999,0.0,1.151899999999999,-0.19998264,-1.151899999999999
10.0,0.5,0.1683247963442382,1.2628999999999997,0.0,1.2628999999999997,0.0,1.2628999999999997,-0.21925347,-1.2628999999999997
10.0,0.21,0.1523108171616211,1.0690666666666666,0.0,1.0690666666666666,0.0,1.0690666666666666,-0.18560185,-1.0690666666666666
10.0,0.21,0.138707251447998,2.743033333333333,0.0,2.743033333333333,0.0,2.743033333333333,-0.47622105,-2.743033333333333
10.0,0.21,0.1304361602402343,0.4533000000000002,0.0,0.4533000000000002,0.0,0.4533000000000002,-0.07869792,-0.4533000000000002
10.0,0.21,0.1267361767419433,0.4154583333333329,0.0,0.4154583333333329,0.0,0.4154583333333329,-0.072128184,-0.4154583333333329
10.0,0.21,0.1174494730021972,0.3831666666666667,0.0,0.3831666666666667,0.0,0.3831666666666667,-0.06652199,-0.3831666666666667
10.0,0.21,0.1166456096408691,0.3992499999999997,0.0,0.3992499999999997,0.0,0.3992499999999997,-0.069314234,-0.3992499999999997
10.0,0.21,0.1167273082487792,0.3831333333333334,0.0,0.3831333333333334,0.0,0.3831333333333334,-0.066516206,-0.3831333333333334
10.0,0.21,0.1165801898474121,0.39235,0.0,0.39235,0.0,0.39235,-0.06811632,-0.39235
10.0,0.21,0.1288526441013183,0.3943166666666665,0.0,0.3943166666666665,0.0,0.3943166666666665,-0.06845775,-0.3943166666666665
10.0,0.21,0.1532901622668457,0.3721499999999998,0.0,0.3721499999999998,0.0,0.3721499999999998,-0.06460938,-0.3721499999999998
10.0,0.21,0.1549985380200195,0.4738166666666664,0.0,0.4738166666666664,0.0,0.4738166666666664,-0.08225984,-0.4738166666666664
10.0,0.21,0.1624443930012207,0.8928333333333335,0.013550000111262004,0.8792833332220715,0.0,0.8792833332220715,-0.15265335,-0.8792833332220715
10.0,0.21,0.17541351406958,1.0833666666666664,0.3685666659673055,0.7148000006993609,0.0,0.7148000006993609,-0.12409722,-0.7148000006993609
10.0,0.21,0.1756182727629394,0.9697999999999996,0.7443666693369548,0.22543333066304472,0.0,0.22543333066304472,-0.039137732,-0.22543333066304472
10.0,0.21,0.1847862214438476,1.0512000000000006,0.31486666679382325,0.7363333332061773,0.0,0.7363333332061773,-0.12783565,-0.7363333332061773
10.0,0.21,0.1926538444501953,0.5711,0.4350999978383382,0.13600000216166186,0.0,0.13600000216166186,-0.023611112,-0.13600000216166186
10.0,0.21,0.1883484164055175,0.6395333333333337,0.5892166666984558,0.05031666663487788,0.0,0.05031666663487788,-0.008735532,-0.05031666663487788
10.0,0.21,0.1861511917302246,0.5995833333333332,0.706200003306071,-0.10661666997273778,0.0,-0.10661666997273778,0.018509839,0.10661666997273778
10.0,0.21,0.1845222305676269,0.5362333333333332,0.10103333369890849,0.43519999963442474,0.016863265631121973,0.5536114614151713,-0.075555556,-0.43519999963442474
10.0,0.5,0.1882422580483398,0.7751833333333332,0.12284999974568685,0.6523333335876463,0.0,0.5540518203096267,-0.11325231,-0.6523333335876463
10.0,0.5,0.1881542887746582,0.7045166666666667,0.007983333349227906,0.6965333333174388,0.0,0.6965333333174388,-0.120925926,-0.6965333333174388
10.0,0.5,0.1926755772211914,0.7427166666666669,0.0,0.7427166666666669,0.0,0.7427166666666669,-0.12894386,-0.7427166666666669
10.0,0.5,0.1954822330913085,0.5911666666666673,0.0,0.5911666666666673,0.0,0.5911666666666673,-0.102633104,-0.5911666666666673
10.0,0.5,0.1894114672854004,0.6179833333333332,0.0,0.6179833333333332,0.0,0.6179833333333332,-0.10728877,-0.6179833333333332
10.0,0.21,0.17466658503125,0.8898666666666668,0.0,0.8898666666666668,0.0,0.8898666666666668,-0.15449074,-0.8898666666666668
10.0,0.21,0.149395386696289,1.0941000000000003,0.0,1.0941000000000003,0.0,1.0941000000000003,-0.18994792,-1.0941000000000003
10.0,0.21,0.1391565245788574,0.98095,0.0,0.98095,0.0,0.98095,-0.17030382,-0.98095
10.0,0.21,0.1308777784523926,0.9599083333333328,0.0,0.9599083333333328,0.0,0.9599083333333328,-0.16665076,-0.9599083333333328
10.0,0.21,0.1240531069733886,0.8570833333333336,0.0,0.8570833333333336,0.0,0.8570833333333336,-0.1487992,-0.8570833333333336
10.0,0.21,0.1224474012600097,0.4414666666666665,0.0,0.4414666666666665,0.0,0.4414666666666665,-0.07664352,-0.4414666666666665
10.0,0.21,0.1224902992583007,0.4066,0.0,0.4066,0.0,0.4066,-0.07059028,-0.4066
10.0,0.21,0.1222456602380371,0.4296499999999998,0.0,0.4296499999999998,0.0,0.4296499999999998,-0.07459202,-0.4296499999999998
10.0,0.21,0.1301332164865722,0.41305,0.0,0.41305,0.0,0.41305,-0.07171007,-0.41305
10.0,0.21,0.1403860457160644,0.4152666666666668,0.0,0.4152666666666668,0.0,0.4152666666666668,-0.07209491,-0.4152666666666668
10.0,0.21,0.154840539390625,0.4194166666666665,0.03576666657129924,0.38365000009536726,0.0,0.38365000009536726,-0.0666059,-0.38365000009536726
10.0,0.21,0.1571848270971679,0.5503166666666666,0.13741666730244956,0.412899999364217,0.0,0.412899999364217,-0.071684025,-0.412899999364217
10.0,0.21,0.1689547975375976,0.8385166666666666,0.5665208342870076,0.27199583237965896,0.0,0.27199583237965896,-0.0472215,-0.27199583237965896
10.0,0.21,0.1770248536923828,1.446316666666667,1.3599999885559082,0.08631667811075872,0.0,0.08631667811075872,-0.014985534,-0.08631667811075872
10.0,0.21,0.1815980100961914,2.014083333333333,1.9430833384195965,0.07099999491373632,0.0,0.07099999491373632,-0.012326388,-0.07099999491373632
10.0,0.21,0.1785369839077148,2.35,2.323766675313314,0.026233324686685933,0.0,0.026233324686685933,-0.0045543965,-0.026233324686685933
10.0,0.21,0.1795525964396972,2.4706666666666672,2.4253000055948895,0.04536666107177778,0.0,0.04536666107177778,-0.007876157,-0.04536666107177778
10.0,0.21,0.1842233842026367,1.4682999999999995,2.316133331298828,-0.8478333312988287,0.0,-0.8478333312988287,0.14719328,0.8478333312988287
10.0,0.21,0.1849473623273925,0.3328833333333333,1.993416661580404,-1.660533328247071,0.13409946266340364,-0.7189060625187462,0.28828704,1.660533328247071
10.0,0.5,0.1831852775605468,0.52075,1.4475500005086264,-0.9268000005086263,0.3986409267100295,0.9174332108786418,0.16090278,0.9268000005086263
10.0,0.5,0.184557625915039,0.9141833333333332,0.30946666502952574,0.6047166683038074,0.5452309135487091,1.6340443311857813,-0.104985535,-0.6047166683038074
10.0,0.5,0.1880540965476074,2.026466666666666,0.0,2.026466666666666,0.42999475663883785,1.3548534953448863,-0.35181713,-2.026466666666666
10.0,0.5,0.1875517373168945,0.0861500833333312,0.0,0.0861500833333312,0.04979596628044888,-2.1644922998480842,-0.014956612,-0.0861500833333312
10.0,0.5,0.1774146454748535,9.999999747378741e-08,0.0,9.999999747378741e-08,0.033379039279463604,-0.09568007865111194,-1.736111e-08,-9.999999747378741e-08
10.0,0.21,0.1611559580593261,0.1732167149999988,0.0,0.1732167149999988,0.033379022720456085,0.1732166039378174,-0.030072346,-0.1732167149999988
10.0,0.21,0.1395436170681152,0.8244333633333326,0.0,0.8244333633333326,0.0003703343101390178,0.6320550876188297,-0.1431308,-0.8244333633333326
10.0,0.21,0.1362749944677734,0.7025999999999997,0.0,0.7025999999999997,0.0,0.700441650806089,-0.12197917,-0.7025999999999997
10.0,0.21,0.1282285398254394,0.5446416666666668,0.0,0.5446416666666668,0.0,0.5446416666666668,-0.09455585,-0.5446416666666668
10.0,0.21,0.1270142177854004,0.4724666666666665,0.0,0.4724666666666665,0.0,0.4724666666666665,-0.08202546,-0.4724666666666665
10.0,0.21,0.1260738255576171,0.5008166666666666,0.0,0.5008166666666666,0.0,0.5008166666666666,-0.08694734,-0.5008166666666666
10.0,0.21,0.1262330146445312,0.4657333333333334,0.0,0.4657333333333334,0.0,0.4657333333333334,-0.08085648,-0.4657333333333334
10.0,0.21,0.1270046387551269,0.4848499999999999,0.0,0.4848499999999999,0.0,0.4848499999999999,-0.08417535,-0.4848499999999999
10.0,0.21,0.1373084915476074,0.4540166666666665,0.0,0.4540166666666665,0.0,0.4540166666666665,-0.07882234,-0.4540166666666665
10.0,0.21,0.1565150701596679,0.4975166666666668,0.0,0.4975166666666668,0.0,0.4975166666666668,-0.086374424,-0.4975166666666668
10.0,0.21,0.1657691470578613,0.4375833333333334,0.038599999904632566,0.3989833334287008,0.0,0.3989833334287008,-0.06926794,-0.3989833334287008
10.0,0.21,0.1666384717402343,0.5255,0.15926666673024498,0.366233333269755,0.0,0.366233333269755,-0.063582174,-0.366233333269755
10.0,0.21,0.1691769701328125,0.6750166666666667,0.5815166641871135,0.09350000247955326,0.0,0.09350000247955326,-0.01623264,-0.09350000247955326
