month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
11.0,0.21,0.1032530802076416,0.5048166666666666,1.1246500000000001,-0.6198333333333336,0.028185404156989752,-0.42197497602346457,0.10760995,0.6198333333333336
11.0,0.21,0.1060038468657226,1.2505333333333333,1.6884333333333335,-0.4379000000000002,0.126222738718519,0.2503108909056,0.07602431,0.4379000000000002
11.0,0.21,0.1059555087534179,1.9786999999999997,2.0656833333333333,-0.08698333333333363,0.19548424825420893,0.3992238353900168,0.015101274,0.08698333333333363
11.0,0.21,0.1058267109395752,0.9258333333333336,2.2328166666666664,-1.3069833333333327,0.20924223757369015,-1.210404426180443,0.22690684,1.3069833333333327
11.0,0.21,0.1074871500137939,2.45805,2.1736999999999997,0.2843500000000003,0.4159642192172626,1.735513210153528,-0.049366318,-0.2843500000000003
11.0,0.21,0.1140774190229492,1.9662666666666664,1.8897833333333334,0.07648333333333301,0.36177811818586214,-0.23923435930841008,-0.013278357,-0.07648333333333301
11.0,0.5,0.1270866418986816,0.9916999999999998,1.3061833333333333,-0.31448333333333345,0.3472033175192441,-0.39940380779698914,0.054597802,0.31448333333333345
11.0,0.5,0.1362152224262695,0.14445,0.12340000000000001,0.021049999999999985,0.3969443058753374,0.3702250574030302,-0.003654514,-0.021049999999999985
11.0,0.5,0.1303183464733886,0.0754000170389811,0.0,0.0754000170389811,0.392933064095159,0.05202792658002707,-0.013090281,-0.0754000170389811
11.0,0.5,0.1246097427614746,0.1464666666666667,0.0,0.1464666666666667,0.3785646214120068,0.06274904403136143,-0.025428241,-0.1464666666666667
11.0,0.5,0.1181855079699707,0.1125500233968098,0.0,0.1125500233968098,0.3506535255149715,-0.05007381827314333,-0.019539936,-0.1125500233968098
11.0,0.21,0.110988922335083,0.1608833409627278,0.0,0.1608833409627278,0.32920570450976916,0.035917600698694443,-0.027931135,-0.1608833409627278
11.0,0.21,0.0956308021905517,0.4635000000000002,0.0,0.4635000000000002,0.2985473328944741,0.28486918331478894,-0.08046875,-0.4635000000000002
11.0,0.21,0.0917615591652832,0.4618500000000002,0.0,0.4618500000000002,0.2102214450222214,-0.052779882078525464,-0.08018229,-0.4618500000000002
11.0,0.21,0.074780409381958,0.4415416666666664,0.0,0.4415416666666664,0.12221003068272256,-0.07125598304972025,-0.07665654,-0.4415416666666664
11.0,0.21,0.0703828731473388,0.2459666666666666,0.0,0.2459666666666666,0.03806859286485743,-0.24428221999044358,-0.042702544,-0.2459666666666666
11.0,0.21,0.0797318336625976,0.1257833333333333,0.0,0.1257833333333333,0.0,-0.09602265046385083,-0.021837384,-0.1257833333333333
11.0,0.21,0.0814867133929443,0.1286833333333333,0.0,0.1286833333333333,0.0,0.1286833333333333,-0.022340856,-0.1286833333333333
11.0,0.21,0.0821797327009277,0.1379666666666666,0.0,0.1379666666666666,0.0,0.1379666666666666,-0.023952546,-0.1379666666666666
11.0,0.21,0.1031017813624267,0.5894166666666673,0.0,0.5894166666666673,0.0,0.5894166666666673,-0.102329284,-0.5894166666666673
11.0,0.21,0.1287990458278808,0.8825999999999999,0.0,0.8825999999999999,0.0,0.8825999999999999,-0.15322916,-0.8825999999999999
11.0,0.21,0.1499429971552734,0.6229166666666667,0.11563333333333332,0.5072833333333333,0.0,0.5072833333333333,-0.08807002,-0.5072833333333333
11.0,0.21,0.1530472120351562,0.3684166666666668,0.44310000000000005,-0.07468333333333327,0.0,-0.07468333333333327,0.012965856,0.07468333333333327
11.0,0.21,0.1602782724892578,0.2086833333333332,1.1256833333333331,-0.9169999999999999,0.011812457097791369,-0.8340782719804695,0.15920138,0.9169999999999999
11.0,0.21,0.1610603061818847,0.1970166666666667,1.6798499999999998,-1.4828333333333332,0.1568518209552293,-0.46467819943183386,0.25743634,1.4828333333333332
11.0,0.21,0.1596915430424804,0.1622333333333335,2.036766666666667,-1.8745333333333334,0.3921104709441771,-0.22812856273483972,0.3254398,1.8745333333333334
11.0,0.21,0.1612872821347656,0.0830333333333333,2.2135333333333334,-2.1305,0.692212694344082,-0.04918942428539719,0.36987847,2.1305
11.0,0.21,0.1622947137319336,0.1107333333333333,2.106266666666667,-1.9955333333333336,1.0,0.1266918942675308,0.0,0.0
11.0,0.21,0.1659378044348144,0.0922333333333333,1.7752666666666665,-1.6830333333333332,1.0,-1.683043007531789,0.0,0.0
11.0,0.21,0.1612340852946777,0.1484666666666666,0.8275333333333333,-0.6790666666666667,1.0,-0.6790666667107664,0.0,0.0
11.0,0.5,0.1717855255661621,0.1132833333333332,0.07615000000000001,0.037133333333333185,1.0,0.037133333333333185,-0.006446759,-0.037133333333333185
11.0,0.5,0.1773751942663574,0.6250000000000003,0.0,0.6250000000000003,0.9929237624527054,0.5837706741300386,-0.10850695,-0.6250000000000003
11.0,0.5,0.1748643670898437,1.492283333333334,0.0,1.492283333333334,0.8738219462400764,0.7983427015147819,-0.25907695,-1.492283333333334
11.0,0.5,0.1706340762941894,0.5372333333333335,0.0,0.5372333333333335,0.5903845568717483,-1.1196552854814004,-0.093269676,-0.5372333333333335
11.0,0.5,0.1591407488017578,0.0088833755493163,0.0,0.0088833755493163,0.4880085525802416,-0.5876083714554421,-0.0015422527,-0.0088833755493163
11.0,0.21,0.1444438862817383,0.5527166809082033,0.0,0.5527166809082033,0.4863159380413326,0.5428534474281165,-0.095957756,-0.5527166809082033
11.0,0.21,0.1240119392912597,1.0697666666666668,0.0,1.0697666666666668,0.3809886209714334,0.4560840116007542,-0.18572338,-1.0697666666666668
11.0,0.21,0.1143029968803711,0.6148833333333329,0.0,0.6148833333333329,0.17713091103235373,-0.5728806001448613,-0.10675058,-0.6148833333333329
11.0,0.21,0.1190169871772461,0.4368999999999999,0.0,0.4368999999999999,0.05995709400495754,-0.24580547701518857,-0.075850695,-0.4368999999999999
11.0,0.21,0.1193826791162109,0.4622666666666665,0.0,0.4622666666666665,0.0,0.11293112397862254,-0.08025463,-0.4622666666666665
11.0,0.21,0.1135927090170898,0.3760333333333333,0.0,0.3760333333333333,0.0,0.3760333333333333,-0.06528357,-0.3760333333333333
11.0,0.21,0.1102111521414794,0.1454833333333332,0.0,0.1454833333333332,0.0,0.1454833333333332,-0.025257522,-0.1454833333333332
11.0,0.21,0.1180948117180175,0.34545,0.0,0.34545,0.0,0.34545,-0.05997396,-0.34545
11.0,0.21,0.1351737935771484,0.5412999999999998,0.0,0.5412999999999998,0.0,0.5412999999999998,-0.09397569,-0.5412999999999998
11.0,0.21,0.153164513628418,0.4808333333333334,0.0,0.4808333333333334,0.0,0.4808333333333334,-0.08347801,-0.4808333333333334
11.0,0.21,0.1686129009064941,0.5942333333333334,0.10740000000000001,0.4868333333333334,0.0,0.4868333333333334,-0.08451968,-0.4868333333333334
11.0,0.21,0.1695172471879883,0.2821500000000002,0.42135,-0.13919999999999982,0.0,-0.13919999999999982,0.024166666,0.13919999999999982
11.0,0.21,0.1705054653544921,0.09895,1.0931666666666668,-0.9942166666666669,0.02201688051607054,-0.8396629185274025,0.17260706,0.9942166666666669
11.0,0.21,0.1688419117111816,0.1701833333333333,1.6414166666666667,-1.4712333333333334,0.17926940258984575,-0.36735472878857545,0.25542244,1.4712333333333334
11.0,0.21,0.177541775263916,0.1500666666666666,1.9815999999999998,-1.8315333333333332,0.41262459764237563,-0.19802471750681017,0.31797454,1.8315333333333332
11.0,0.21,0.1779329236142578,0.1914499999999998,2.1320666666666668,-1.940616666666667,0.7055544346616528,0.09293009828056809,0.3369126,1.940616666666667
11.0,0.21,0.1848278597719726,0.3174666666666665,2.093116666666667,-1.7756500000000004,1.0,0.2633260028397695,0.0,0.0
11.0,0.21,0.1787772071611328,0.3315166666666665,1.7870833333333334,-1.455566666666667,1.0,-1.4555759614658306,0.0,0.0
11.0,0.21,0.1799582240756836,0.3486666666666664,1.0219333333333331,-0.6732666666666667,1.0,-0.6732666667090381,0.0,0.0
11.0,0.5,0.1840651225651855,0.3134999999999998,0.0286,0.28489999999999976,1.0,0.28489999999999976,-0.049461804,-0.28489999999999976
11.0,0.5,0.192014568762207,0.4704166666666663,0.0,0.4704166666666663,0.9457086164992438,0.1540939433143118,-0.08166956,-0.4704166666666663
11.0,0.5,0.1946827578117675,0.3717333333333332,0.0,0.3717333333333332,0.8560648606651582,-0.15056730016153547,-0.06453703,-0.3717333333333332
11.0,0.5,0.1962075400988769,0.6673500000000002,0.0,0.6673500000000002,0.7852266133216252,0.25461704259953427,-0.115859374,-0.6673500000000002
11.0,0.5,0.1848047704331054,0.8007833333333328,0.0,0.8007833333333328,0.6580546819461672,0.05982943058071766,-0.13902488,-0.8007833333333328
11.0,0.21,0.1723532630627441,0.341,0.0,0.341,0.5054554288515295,-0.5481034569061392,-0.05920139,-0.341
11.0,0.21,0.1484023236445312,1.088533333333334,0.0,1.088533333333334,0.44047381332089414,0.709923963848548,-0.18898149,-1.088533333333334
11.0,0.21,0.1309208148759765,0.4920666666666666,0.0,0.4920666666666666,0.23303981159885634,-0.716522210973749,-0.08542824,-0.4920666666666666
11.0,0.21,0.1194553523950195,0.3357333333333333,0.0,0.3357333333333333,0.1392703587930798,-0.21060335526035862,-0.058287036,-0.3357333333333333
11.0,0.21,0.1246311017841796,1.3157,0.0,1.3157,0.07529208494786975,0.9429388003885039,-0.22842014,-1.3157
11.0,0.21,0.1095525245975341,2.721883333333333,0.0,2.721883333333333,0.0,2.283204073889526,-0.4725492,-2.721883333333333
11.0,0.21,0.1132131399425048,0.2731500000000006,0.0,0.2731500000000006,0.0,0.2731500000000006,-0.047421876,-0.2731500000000006
11.0,0.21,0.1210155161870117,0.3481333333333334,0.0,0.3481333333333334,0.0,0.3481333333333334,-0.060439814,-0.3481333333333334
11.0,0.21,0.1398620782971191,0.3366000000000002,0.0,0.3366000000000002,0.0,0.3366000000000002,-0.0584375,-0.3366000000000002
11.0,0.21,0.1613585157905273,0.5104833333333333,0.0,0.5104833333333333,0.0,0.5104833333333333,-0.08862558,-0.5104833333333333
11.0,0.21,0.1768677271423339,0.7417166666666667,0.08938333333333333,0.6523333333333333,0.0,0.6523333333333333,-0.11325231,-0.6523333333333333
11.0,0.21,0.1840776500541992,0.7336666666666662,0.40391666666666676,0.3297499999999995,0.0,0.3297499999999995,-0.057248265,-0.3297499999999995
11.0,0.21,0.1894126300578613,1.0868500223795574,1.0764833333333335,0.010366689046223954,0.0,0.010366689046223954,-0.0017997724,-0.010366689046223954
11.0,0.21,0.19168435522583,3.6187333333333327,1.6564333333333334,1.9622999999999993,0.0,1.9622999999999993,-0.34067708,-1.9622999999999993
11.0,0.21,0.1893972510078125,3.4212,2.0451833333333336,1.3760166666666662,0.0,1.3760166666666662,-0.23889178,-1.3760166666666662
11.0,0.21,0.1829147668530273,2.5814666666666657,2.1899416666666665,0.39152499999999923,0.0,0.39152499999999923,-0.06797309,-0.39152499999999923
11.0,0.21,0.1776551871064453,3.034383333333333,2.149116666666667,0.885266666666666,0.0,0.885266666666666,-0.15369213,-0.885266666666666
11.0,0.21,0.1755115191770019,1.4764833333333338,1.8519,-0.3754166666666663,0.0,-0.3754166666666663,0.0651765,0.3754166666666663
11.0,0.21,0.1750790093491211,2.059216666666668,1.2612,0.7980166666666677,0.05937861912090244,1.2148375826426854,-0.13854456,-0.7980166666666677
11.0,0.5,0.1822629221484375,1.4840666666666666,0.08876666666666665,1.3953,0.0,1.0493386397399054,-0.24223958,-1.3953
11.0,0.5,0.1941110198242187,1.4157833333333334,0.0,1.4157833333333334,0.0,1.4157833333333334,-0.24579571,-1.4157833333333334
11.0,0.5,0.1961789691184081,3.0778333333333343,0.0,3.0778333333333343,0.0,3.0778333333333343,-0.53434604,-3.0778333333333343
11.0,0.5,0.1942189500251465,0.9752333333333332,0.0,0.9752333333333332,0.0,0.9752333333333332,-0.16931134,-0.9752333333333332
11.0,0.5,0.1925978098916015,1.8554666666666668,0.0,1.8554666666666668,0.0,1.8554666666666668,-0.32212964,-1.8554666666666668
11.0,0.21,0.1794277783530273,0.7689000000000004,0.0,0.7689000000000004,0.0,0.7689000000000004,-0.13348958,-0.7689000000000004
11.0,0.21,0.1605251124716796,2.135933333333333,0.0,2.135933333333333,0.0,2.135933333333333,-0.37082177,-2.135933333333333
11.0,0.21,0.1408611213215332,0.4308833333333333,0.0,0.4308833333333333,0.0,0.4308833333333333,-0.07480613,-0.4308833333333333
11.0,0.21,0.1312609119782714,1.095199999999999,0.0,1.095199999999999,0.0,1.095199999999999,-0.19013889,-1.095199999999999
11.0,0.21,0.1269142608813476,0.0520666666666666,0.0,0.0520666666666666,0.0,0.0520666666666666,-0.009039352,-0.0520666666666666
11.0,0.21,0.1245173854060058,0.0256333333333333,0.0,0.0256333333333333,0.0,0.0256333333333333,-0.0044502313,-0.0256333333333333
11.0,0.21,0.1283233196235351,0.0449666666666666,0.0,0.0449666666666666,0.0,0.0449666666666666,-0.0078067128,-0.0449666666666666
11.0,0.21,0.1297193663881836,0.6634166666666668,0.0,0.6634166666666668,0.0,0.6634166666666668,-0.11517651,-0.6634166666666668
11.0,0.21,0.1481242410734863,0.0230333333333333,0.0,0.0230333333333333,0.0,0.0230333333333333,-0.0039988426,-0.0230333333333333
11.0,0.21,0.1684132501064453,0.03245,0.0,0.03245,0.0,0.03245,-0.0056336806,-0.03245
11.0,0.21,0.1774026993720703,0.4534999999999997,0.1011,0.3523999999999997,0.0,0.3523999999999997,-0.061180554,-0.3523999999999997
11.0,0.21,0.1807622397048339,0.3602833333333332,0.43316666666666676,-0.07288333333333358,0.0,-0.07288333333333358,0.012653356,0.07288333333333358
11.0,0.21,0.1731292890976562,0.0220667561848958,1.0780333333333334,-1.0559665771484377,0.01152775631995519,-0.9750450745620254,0.18332753,1.0559665771484377
11.0,0.21,0.1632144529060058,0.092633361562093,1.5744666666666667,-1.4818333051045738,0.17854708180209336,-0.3094062092253158,0.25726274,1.4818333051045738
11.0,0.21,0.1589140220144042,1.0265906651814786e-07,1.9415166666666666,-1.9415165640076,0.41364148978388526,-0.2962561209091179,0.33706886,1.9415165640076
11.0,0.21,0.1539478762038574,0.1642667352040608,2.1721666666666666,-2.007899931462606,0.7249424619734998,0.14773810818854027,0.34859374,2.007899931462606
11.0,0.21,0.1548059607524414,0.4896166795094809,2.1441666666666666,-1.6545499871571856,1.0,0.24723439604531583,0.0,0.0
11.0,0.21,0.1547095613784179,0.1355166687011719,1.8716166666666663,-1.7360999979654943,1.0,-1.7361086674609187,0.0,0.0
11.0,0.21,0.1653850445549316,0.0264334208170572,1.2915666666666665,-1.2651332458496094,1.0,-1.26513324588913,0.0,0.0
11.0,0.5,0.1760574408474121,0.0452000086466471,0.09986666666666666,-0.05466665802001956,1.0,-0.05466665802001956,0.0,0.0
11.0,0.5,0.1876071212766113,0.084250001780192,0.0,0.084250001780192,1.0,0.084250001780192,-0.014626737,-0.084250001780192
11.0,0.5,0.1780106909438476,0.3601499999999999,0.0,0.3601499999999999,0.9839450706427709,0.2666087264397105,-0.06252604,-0.3601499999999999
11.0,0.5,0.1609727106564941,0.3975333333333337,0.0,0.3975333333333337,0.9153138977915486,-0.002334734469969235,-0.0690162,-0.3975333333333337
11.0,0.5,0.1483063118613281,0.1725833333333334,0.0,0.1725833333333334,0.8395590593521275,-0.26879064969268796,-0.029962385,-0.1725833333333334
11.0,0.21,0.1382978032739257,0.2938,0.0,0.2938,0.8066713590335727,0.1021839439947057,-0.051006943,-0.2938
11.0,0.21,0.127289864071289,0.3662833333333332,0.0,0.3662833333333332,0.7506840864593705,0.04008274032612946,-0.063590854,-0.3662833333333332
11.0,0.21,0.1194748149912109,0.3563166666666668,0.0,0.3563166666666668,0.6808842472927759,-0.05036069739454013,-0.06186053,-0.3563166666666668
11.0,0.21,0.1177774302062988,0.25005,0.0,0.25005,0.6129837092429037,-0.14556144676731303,-0.04341146,-0.25005
11.0,0.21,0.1155474748704834,0.2121333333333331,0.0,0.2121333333333331,0.5653336314108794,-0.06549223269338741,-0.036828704,-0.2121333333333331
11.0,0.21,0.1164786964226074,0.0534166666666666,0.0,0.0534166666666666,0.524908999607394,-0.1821107188633037,-0.0092737265,-0.0534166666666666
11.0,0.21,0.1124451702596435,0.1002833333333333,0.0,0.1002833333333333,0.5147298590797227,0.04097589362658431,-0.0174103,-0.1002833333333333
11.0,0.21,0.1174020346542968,0.60705,0.0,0.60705,0.495619595270255,0.49570745499007546,-0.10539062,-0.60705
11.0,0.21,0.1353115267436523,0.4964666666666666,0.0,0.4964666666666666,0.37993840077997687,-0.17752853923799095,-0.08619213,-0.4964666666666666
11.0,0.21,0.1633580691474609,0.0742333475748698,0.0,0.0742333475748698,0.28533044633162913,-0.47698317153896785,-0.012887734,-0.0742333475748698
11.0,0.21,0.172331904040039,0.0367666848977406,0.09576666666666665,-0.058999981768926055,0.27118444354816046,-0.1414196727390367,0.010243053,0.058999981768926055
11.0,0.21,0.1677111016503906,0.0600833455403646,0.39036666666666675,-0.33028332112630215,0.28051632608725735,-0.264776911886776,0.057340853,0.33028332112630215
11.0,0.21,0.1692392753571777,0.2326667297363281,1.0627833333333334,-0.8301166035970053,0.3327563436512395,-0.4634101806868688,0.14411746,0.8301166035970053
11.0,0.21,0.1525914329155273,0.3973000000000003,1.6229666666666667,-1.2256666666666662,0.46405369350349696,-0.3040064495999939,0.21278936,1.2256666666666662
11.0,0.21,0.1431114874667968,0.4415166666666665,1.9918,-1.5502833333333335,0.6579143582100179,-0.18945346763932047,0.2691464,1.5502833333333335
11.0,0.21,0.1436368668237304,0.2142834004720049,2.1460166666666667,-1.9317332661946618,0.9042602708246639,-0.21049075569300513,0.33537036,1.9317332661946618
11.0,0.21,0.1434627831752929,0.0405000651041666,2.064783333333333,-2.0242832682291665,1.0,-1.361188736910203,0.0,0.0
11.0,0.21,0.1432908866464843,0.0317167500813802,1.7656333333333334,-1.7339165832519532,1.0,-1.7339196060670856,0.0,0.0
11.0,0.21,0.1436380434387207,0.1115500284830729,1.1951500000000002,-1.0835999715169273,1.0,-1.0835999715307074,0.0,0.0
11.0,0.5,0.1557151657617187,0.2829708333333335,0.08084583333333333,0.20212500000000017,1.0,0.20212500000000017,-0.035091147,-0.20212500000000017
11.0,0.5,0.1649008605651855,2.0546666666666664,0.0,2.0546666666666664,0.9614824623637286,1.8302525257037106,-0.35671297,-2.0546666666666664
11.0,0.5,0.1684282830932617,3.0775333333333323,0.0,3.0775333333333323,0.6593446323568296,1.3071859571045392,-0.534294,-3.0775333333333323
11.0,0.5,0.1690484284057617,1.0197833333333337,0.0,1.0197833333333337,0.09523796916530917,-2.397116791087938,-0.17704572,-1.0197833333333337
11.0,0.5,0.1627361243061523,0.0355166666666666,0.0,0.0355166666666666,0.0,-0.5193659917581581,-0.006166088,-0.0355166666666666
11.0,0.21,0.1509480063098144,0.1989166666666666,0.0,0.1989166666666666,0.0,0.1989166666666666,-0.034534145,-0.1989166666666666
11.0,0.21,0.1457351450996094,0.0929000935872393,0.0,0.0929000935872393,0.0,0.0929000935872393,-0.016128488,-0.0929000935872393
11.0,0.21,0.138364773430664,0.0875167134602864,0.0,0.0875167134602864,0.0,0.0875167134602864,-0.015193874,-0.0875167134602864
11.0,0.21,0.1295684689763183,0.2885333333333333,0.0,0.2885333333333333,0.0,0.2885333333333333,-0.050092593,-0.2885333333333333
11.0,0.21,0.1242786571457519,0.2191,0.0,0.2191,0.0,0.2191,-0.038038194,-0.2191
11.0,0.21,0.1232244654846191,0.107866677347819,0.0,0.107866677347819,0.0,0.107866677347819,-0.018726854,-0.107866677347819
11.0,0.21,0.1253888972080078,0.0501166666666666,0.0,0.0501166666666666,0.0,0.0501166666666666,-0.00870081,-0.0501166666666666
